filename,n_blocks,cache_hits
DEDUP_307,10,0
DEDUP_289,10,0
DEDUP_216,10,0
DEDUP_277,10,0
DEDUP_211,10,0
DEDUP_274,10,0
DEDUP_186,10,0
DEDUP_237,10,0
DEDUP_124,10,0
DEDUP_240,10,0
DEDUP_280,10,0
DEDUP_203,10,0
DEDUP_291,10,0
DEDUP_260,10,0
DEDUP_303,10,0
DEDUP_295,10,0
DEDUP_297,10,0
DEDUP_252,10,0
DEDUP_279,10,0
DEDUP_235,10,0
DEDUP_189,10,0
DEDUP_167,10,0
DEDUP_236,10,0
DEDUP_242,10,0
DEDUP_240,10,0
DEDUP_179,10,0
DEDUP_274,10,0
DEDUP_230,10,0
DEDUP_335,10,0
DEDUP_237,10,0
DEDUP_350,10,0
DEDUP_300,10,0
DEDUP_183,10,0
DEDUP_279,10,0
DEDUP_331,10,0
DEDUP_243,10,0
DEDUP_238,10,0
DEDUP_277,10,0
DEDUP_251,10,0
DEDUP_295,10,0
DEDUP_207,10,0
DEDUP_276,10,0
DEDUP_283,10,0
DEDUP_233,10,0
DEDUP_338,10,0
DEDUP_306,10,0
DEDUP_281,10,0
DEDUP_263,10,0
DEDUP_264,10,0
DEDUP_214,10,0
DEDUP_223,10,0
DEDUP_211,10,0
DEDUP_177,10,0
DEDUP_266,10,0
DEDUP_270,10,0
DEDUP_303,10,0
DEDUP_323,10,0
DEDUP_265,10,0
DEDUP_218,10,0
DEDUP_309,10,0
DEDUP_318,10,0
DEDUP_212,10,0
DEDUP_291,10,0
DEDUP_252,10,0
DEDUP_187,10,0
DEDUP_333,10,0
DEDUP_118,10,0
DEDUP_331,10,0
DEDUP_245,10,0
DEDUP_308,10,0
DEDUP_298,10,0
DEDUP_234,10,0
DEDUP_292,10,0
DEDUP_192,10,0
DEDUP_181,10,0
DEDUP_199,10,0
DEDUP_177,10,0
DEDUP_294,10,0
DEDUP_180,10,0
DEDUP_278,10,0
DEDUP_299,10,0
DEDUP_231,10,0
DEDUP_220,10,0
DEDUP_341,10,0
DEDUP_209,10,0
DEDUP_233,10,0
DEDUP_369,10,0
DEDUP_212,10,0
DEDUP_314,10,0
DEDUP_137,10,0
DEDUP_208,10,0
DEDUP_191,10,0
DEDUP_376,10,0
DEDUP_303,10,0
DEDUP_224,10,0
DEDUP_291,10,0
DEDUP_272,10,0
DEDUP_371,10,0
DEDUP_189,10,0
DEDUP_305,10,0
DEDUP_256,10,0
DEDUP_295,10,0
DEDUP_329,10,0
DEDUP_310,10,0
DEDUP_210,10,0
DEDUP_229,10,0
DEDUP_366,10,0
DEDUP_186,10,0
DEDUP_264,10,0
DEDUP_253,10,0
DEDUP_237,10,0
DEDUP_229,10,0
DEDUP_260,10,0
DEDUP_294,10,0
DEDUP_223,10,0
DEDUP_230,10,0
DEDUP_167,10,0
DEDUP_212,10,0
DEDUP_261,10,0
DEDUP_168,10,0
DEDUP_253,10,0
