filename,n_blocks,cache_hits
GEN_DEDUP_249,10,8
GEN_DEDUP_419,10,10
GEN_DEDUP_146,10,8
GEN_DEDUP_193,10,7
GEN_DEDUP_287,10,8
GEN_DEDUP_69,10,10
GEN_DEDUP_408,10,9
GEN_DEDUP_431,10,7
GEN_DEDUP_390,10,8
GEN_DEDUP_128,10,7
GEN_DEDUP_239,10,9
GEN_DEDUP_122,10,8
GEN_DEDUP_17,10,7
GEN_DEDUP_74,10,7
GEN_DEDUP_255,10,9
GEN_DEDUP_98,10,6
GEN_DEDUP_335,10,9
GEN_DEDUP_115,10,8
GEN_DEDUP_307,10,10
GEN_DEDUP_69,10,9
GEN_DEDUP_136,10,9
GEN_DEDUP_132,10,10
GEN_DEDUP_145,10,9
GEN_DEDUP_398,10,9
GEN_DEDUP_457,10,10
GEN_DEDUP_221,10,7
GEN_DEDUP_98,10,10
GEN_DEDUP_9,10,8
GEN_DEDUP_323,10,8
GEN_DEDUP_475,10,9
GEN_DEDUP_237,10,8
GEN_DEDUP_213,10,7
GEN_DEDUP_438,10,10
GEN_DEDUP_328,10,10
GEN_DEDUP_258,10,9
GEN_DEDUP_313,10,8
GEN_DEDUP_269,10,6
GEN_DEDUP_152,10,9
GEN_DEDUP_273,10,10
GEN_DEDUP_6,10,10
GEN_DEDUP_26,10,8
GEN_DEDUP_487,10,9
GEN_DEDUP_308,10,9
GEN_DEDUP_139,10,8
GEN_DEDUP_147,10,10
GEN_DEDUP_338,10,7
GEN_DEDUP_223,10,10
GEN_DEDUP_298,10,10
GEN_DEDUP_306,10,10
GEN_DEDUP_476,10,10
GEN_DEDUP_57,10,9
GEN_DEDUP_83,10,8
GEN_DEDUP_139,10,10
GEN_DEDUP_286,10,8
GEN_DEDUP_162,10,7
GEN_DEDUP_158,10,10
GEN_DEDUP_334,10,10
GEN_DEDUP_27,10,10
GEN_DEDUP_353,10,10
GEN_DEDUP_418,10,10
GEN_DEDUP_186,10,10
GEN_DEDUP_378,10,10
GEN_DEDUP_27,10,10
GEN_DEDUP_280,10,10
GEN_DEDUP_202,10,9
GEN_DEDUP_158,10,10
GEN_DEDUP_251,10,7
GEN_DEDUP_439,10,6
GEN_DEDUP_196,10,8
GEN_DEDUP_295,10,9
GEN_DEDUP_152,10,10
GEN_DEDUP_95,10,10
GEN_DEDUP_250,10,7
GEN_DEDUP_149,10,8
GEN_DEDUP_253,10,8
GEN_DEDUP_26,10,10
GEN_DEDUP_315,10,8
GEN_DEDUP_148,10,9
GEN_DEDUP_380,10,9
GEN_DEDUP_159,10,8
GEN_DEDUP_215,10,8
GEN_DEDUP_399,10,9
GEN_DEDUP_394,10,10
GEN_DEDUP_269,10,10
GEN_DEDUP_167,10,9
GEN_DEDUP_55,10,10
GEN_DEDUP_426,10,8
GEN_DEDUP_154,10,9
GEN_DEDUP_7,10,9
GEN_DEDUP_409,10,9
GEN_DEDUP_463,10,8
GEN_DEDUP_248,10,8
GEN_DEDUP_194,10,9
GEN_DEDUP_395,10,10
GEN_DEDUP_24,10,9
GEN_DEDUP_136,10,9
GEN_DEDUP_477,10,9
GEN_DEDUP_158,10,10
GEN_DEDUP_425,10,9
GEN_DEDUP_197,10,8
GEN_DEDUP_19,10,10
GEN_DEDUP_198,10,10
GEN_DEDUP_296,10,9
GEN_DEDUP_113,10,9
GEN_DEDUP_119,10,8
GEN_DEDUP_369,10,8
GEN_DEDUP_267,10,10
GEN_DEDUP_143,10,9
GEN_DEDUP_95,10,10
GEN_DEDUP_229,10,9
GEN_DEDUP_208,10,8
GEN_DEDUP_261,10,10
GEN_DEDUP_431,10,8
GEN_DEDUP_206,10,9
GEN_DEDUP_193,10,10
GEN_DEDUP_255,10,9
GEN_DEDUP_268,10,7
GEN_DEDUP_205,10,7
GEN_DEDUP_391,10,9
GEN_DEDUP_298,10,10
GEN_DEDUP_219,10,9
GEN_DEDUP_252,10,8
GEN_DEDUP_385,10,9
GEN_DEDUP_305,10,9
GEN_DEDUP_113,10,10
GEN_DEDUP_448,10,9
GEN_DEDUP_181,10,9
GEN_DEDUP_492,10,9
GEN_DEDUP_41,10,8
GEN_DEDUP_5,10,10
GEN_DEDUP_224,10,9
GEN_DEDUP_289,10,5
GEN_DEDUP_396,10,10
GEN_DEDUP_435,10,7
GEN_DEDUP_95,10,9
GEN_DEDUP_387,10,9
GEN_DEDUP_249,10,10
GEN_DEDUP_296,10,10
GEN_DEDUP_396,10,10
GEN_DEDUP_387,10,10
GEN_DEDUP_339,10,9
GEN_DEDUP_146,10,9
