filename,n_blocks,cache_hits
DEDUP_310,10,0
DEDUP_423,10,0
DEDUP_16,10,0
DEDUP_27,10,0
DEDUP_220,10,0
DEDUP_255,10,0
DEDUP_501,10,0
DEDUP_265,10,0
DEDUP_160,10,0
DEDUP_212,10,0
DEDUP_238,10,0
DEDUP_158,10,0
DEDUP_275,10,0
DEDUP_378,10,0
DEDUP_186,10,0
DEDUP_292,10,0
DEDUP_658,10,0
DEDUP_234,10,0
DEDUP_379,10,0
DEDUP_649,10,0
DEDUP_143,10,0
DEDUP_504,10,0
DEDUP_317,10,0
DEDUP_135,10,0
DEDUP_618,10,0
DEDUP_349,10,0
DEDUP_120,10,0
DEDUP_741,10,0
DEDUP_248,10,0
DEDUP_26,10,0
DEDUP_99,10,0
DEDUP_302,10,0
DEDUP_167,10,0
DEDUP_390,10,0
DEDUP_234,10,0
DEDUP_430,10,0
DEDUP_233,10,0
DEDUP_480,10,0
DEDUP_104,10,0
DEDUP_474,10,0
DEDUP_559,10,0
DEDUP_299,10,0
DEDUP_268,10,0
DEDUP_290,10,0
DEDUP_725,10,0
DEDUP_504,10,0
DEDUP_375,10,0
DEDUP_228,10,0
DEDUP_211,10,0
DEDUP_506,10,0
DEDUP_24,10,0
DEDUP_425,10,0
DEDUP_310,10,0
DEDUP_470,10,0
DEDUP_698,10,0
DEDUP_150,10,0
DEDUP_327,10,0
DEDUP_249,10,0
DEDUP_408,10,0
DEDUP_481,10,0
DEDUP_468,10,0
DEDUP_294,10,0
DEDUP_177,10,0
DEDUP_361,10,0
DEDUP_214,10,0
DEDUP_213,10,0
DEDUP_138,10,0
DEDUP_202,10,0
DEDUP_328,10,0
DEDUP_355,10,0
DEDUP_294,10,0
DEDUP_332,10,0
DEDUP_361,10,0
DEDUP_79,10,0
DEDUP_19,10,0
DEDUP_353,10,0
DEDUP_253,10,0
DEDUP_455,10,0
DEDUP_343,10,0
DEDUP_204,10,0
DEDUP_418,10,0
DEDUP_171,10,0
DEDUP_423,10,0
DEDUP_252,10,0
DEDUP_278,10,0
DEDUP_431,10,0
DEDUP_177,10,0
DEDUP_272,10,0
DEDUP_406,10,0
DEDUP_170,10,0
DEDUP_222,10,0
DEDUP_39,10,0
DEDUP_814,10,0
DEDUP_26,10,0
DEDUP_466,10,0
DEDUP_165,10,0
DEDUP_109,10,0
DEDUP_197,10,0
DEDUP_460,10,0
DEDUP_408,10,0
DEDUP_316,10,0
DEDUP_262,10,0
DEDUP_71,10,0
DEDUP_449,10,0
DEDUP_426,10,0
DEDUP_385,10,0
DEDUP_369,10,0
DEDUP_301,10,0
DEDUP_33,10,0
DEDUP_84,10,0
DEDUP_582,10,0
DEDUP_387,10,0
DEDUP_505,10,0
DEDUP_232,10,0
DEDUP_546,10,0
DEDUP_188,10,0
DEDUP_264,10,0
DEDUP_293,10,0
DEDUP_194,10,0
DEDUP_33,10,0
DEDUP_220,10,0
DEDUP_249,10,0
DEDUP_87,10,0
DEDUP_232,10,0
DEDUP_194,10,0
DEDUP_268,10,0
DEDUP_192,10,0
DEDUP_140,10,0
DEDUP_201,10,0
DEDUP_274,10,0
DEDUP_58,10,0
DEDUP_254,10,0
DEDUP_388,10,0
